ExampleReversalStrategy,1985-08-28 00:00:00.000,10011.46,0.37,10011.83
Portfolio,1985-08-28 00:00:00.000,10018.88,2.15,10021.03
FourTicksData,1985-08-29 00:00:00.000,10009.2,0,10009.2
ExampleReversalStrategy,1985-08-29 00:00:00.000,10011.46,0.21,10011.67
Portfolio,1985-08-29 00:00:00.000,10018.88,1.99,10020.87
FourTicksData,1985-08-30 00:00:00.000,10009.2,0,10009.2
ExampleReversalStrategy,1985-08-30 00:00:00.000,10011.46,0.35,10011.81
Portfolio,1985-08-30 00:00:00.000,10018.88,2.13,10021.01
FourTicksData,1985-09-03 00:00:00.000,10009.2,0.5,10009.7
ExampleReversalStrategy,1985-09-03 00:00:00.000,10011.46,0.55,10012.01
Portfolio,1985-09-03 00:00:00.000,10018.88,2.83,10021.71
FourTicksData,1985-09-04 00:00:00.000,10009.2,0.4,10009.6
ExampleReversalStrategy,1985-09-04 00:00:00.000,10011.46,0.54,10012
Portfolio,1985-09-04 00:00:00.000,10018.88,2.72,10021.6
FourTicksData,1985-09-05 00:00:00.000,10008.6,0,10008.6
ExampleReversalStrategy,1985-09-05 00:00:00.000,10011.46,0.24,10011.7
Portfolio,1985-09-05 00:00:00.000,10018.88,1.42,10020.3
FourTicksData,1985-09-06 00:00:00.000,10008.6,1.8,10010.4
ExampleReversalStrategy,1985-09-06 00:00:00.000,10011.7,0.22,10011.92
Portfolio,1985-09-06 00:00:00.000,10020.3,2.02,10022.32
FourTicksData,1985-09-09 00:00:00.000,10008.6,2.9,10011.5
ExampleReversalStrategy,1985-09-09 00:00:00.000,10011.7,0.33,10012.03
Portfolio,1985-09-09 00:00:00.000,10020.3,3.23,10023.53
FourTicksData,1985-09-10 00:00:00.000,10008.6,0,10008.6
ExampleReversalStrategy,1985-09-10 00:00:00.000,10011.7,0.08,10011.78
Portfolio,1985-09-10 00:00:00.000,10020.3,0.08,10020.38
FourTicksData,1985-09-11 00:00:00.000,10008.6,0,10008.6
ExampleReversalStrategy,1985-09-11 00:00:00.000,10011.78,-0.01,10011.77
Portfolio,1985-09-11 00:00:00.000,10020.38,-0.01,10020.37
FourTicksData,1985-09-12 00:00:00.000,10008.6,0.6,10009.2
ExampleReversalStrategy,1985-09-12 00:00:00.000,10011.78,0.15,10011.93
Portfolio,1985-09-12 00:00:00.000,10020.38,0.75,10021.13
FourTicksData,1985-09-13 00:00:00.000,10008.2,0,10008.2
ExampleReversalStrategy,1985-09-13 00:00:00.000,10011.78,0.12,10011.9
Portfolio,1985-09-13 00:00:00.000,10020.38,-0.28,10020.1
FourTicksData,1985-09-16 00:00:00.000,10008.2,0,10008.2
ExampleReversalStrategy,1985-09-16 00:00:00.000,10011.78,-0.62,10011.16
Portfolio,1985-09-16 00:00:00.000,10020.38,-1.02,10019.36
FourTicksData,1985-09-17 00:00:00.000,10008.2,1,10009.2
ExampleReversalStrategy,1985-09-17 00:00:00.000,10011.16,-0.2,10010.96
Portfolio,1985-09-17 00:00:00.000,10019.26,0.9,10020.16
FourTicksData,1985-09-18 00:00:00.000,10008.2,0,10008.2
ExampleReversalStrategy,1985-09-18 00:00:00.000,10010.96,0.02,10010.98
Portfolio,1985-09-18 00:00:00.000,10019.26,-0.08,10019.18
FourTicksData,1985-09-19 00:00:00.000,10008.2,0,10008.2
ExampleReversalStrategy,1985-09-19 00:00:00.000,10010.96,0.11,10011.07
Portfolio,1985-09-19 00:00:00.000,10019.26,0.01,10019.27
FourTicksData,1985-09-20 00:00:00.000,10008.2,1.1,10009.3
ExampleReversalStrategy,1985-09-20 00:00:00.000,10010.96,0.49,10011.45
Portfolio,1985-09-20 00:00:00.000,10019.26,1.49,10020.75
FourTicksData,1985-09-23 00:00:00.000,10008.2,2,10010.2
ExampleReversalStrategy,1985-09-23 00:00:00.000,10010.96,0.58,10011.54
Portfolio,1985-09-23 00:00:00.000,10019.26,2.48,10021.74
FourTicksData,1985-09-24 00:00:00.000,10009.2,0,10009.2
ExampleReversalStrategy,1985-09-24 00:00:00.000,10010.96,0.76,10011.72
Portfolio,1985-09-24 00:00:00.000,10019.26,1.66,10020.92
FourTicksData,1985-09-25 00:00:00.000,10009.2,0,10009.2
ExampleReversalStrategy,1985-09-25 00:00:00.000,10010.96,0.95,10011.91
Portfolio,1985-09-25 00:00:00.000,10019.26,1.85,10021.11
FourTicksData,1985-09-26 00:00:00.000,10009.2,4.8,10014
ExampleReversalStrategy,1985-09-26 00:00:00.000,10010.96,1.43,10012.39
Portfolio,1985-09-26 00:00:00.000,10019.26,7.13,10026.39
FourTicksData,1985-09-27 00:00:00.000,10009.2,5.1,10014.3
ExampleReversalStrategy,1985-09-27 00:00:00.000,10010.96,1.46,10012.42
Portfolio,1985-09-27 00:00:00.000,10019.26,7.46,10026.72
FourTicksData,1985-09-30 00:00:00.000,10013.3,0,10013.3
ExampleReversalStrategy,1985-09-30 00:00:00.000,10010.96,1.61,10012.57
Portfolio,1985-09-30 00:00:00.000,10019.26,6.61,10025.87
FourTicksData,1985-10-01 00:00:00.000,10013.3,0,10013.3
ExampleReversalStrategy,1985-10-01 00:00:00.000,10010.96,1.56,10012.52
Portfolio,1985-10-01 00:00:00.000,10019.26,6.56,10025.82
FourTicksData,1985-10-02 00:00:00.000,10013.3,0.8,10014.1
ExampleReversalStrategy,1985-10-02 00:00:00.000,10010.96,1.79,10012.75
Portfolio,1985-10-02 00:00:00.000,10019.26,7.59,10026.85
FourTicksData,1985-10-03 00:00:00.000,10013.3,1.3,10014.6
ExampleReversalStrategy,1985-10-03 00:00:00.000,10010.96,1.84,10012.8
Portfolio,1985-10-03 00:00:00.000,10019.26,8.14,10027.4
FourTicksData,1985-10-04 00:00:00.000,10010.7,0,10010.7
ExampleReversalStrategy,1985-10-04 00:00:00.000,10010.96,1.53,10012.49
Portfolio,1985-10-04 00:00:00.000,10019.26,3.93,10023.19
FourTicksData,1985-10-07 00:00:00.000,10010.7,0.6,10011.3
ExampleReversalStrategy,1985-10-07 00:00:00.000,10012.49,-0.16,10012.33
Portfolio,1985-10-07 00:00:00.000,10023.09,0.54,10023.63
FourTicksData,1985-10-08 00:00:00.000,10010.7,1.7,10012.4
ExampleReversalStrategy,1985-10-08 00:00:00.000,10012.33,0.11,10012.44
Portfolio,1985-10-08 00:00:00.000,10023.09,1.75,10024.84
FourTicksData,1985-10-09 00:00:00.000,10011.4,0,10011.4
ExampleReversalStrategy,1985-10-09 00:00:00.000,10012.33,-0.18,10012.15
Portfolio,1985-10-09 00:00:00.000,10023.09,0.46,10023.55
FourTicksData,1985-10-10 00:00:00.000,10011.4,0.5,10011.9
ExampleReversalStrategy,1985-10-10 00:00:00.000,10012.15,0.32,10012.47
Portfolio,1985-10-10 00:00:00.000,10023.55,0.82,10024.37
FourTicksData,1985-10-11 00:00:00.000,10011.4,-0.2,10011.2
ExampleReversalStrategy,1985-10-11 00:00:00.000,10012.15,0.25,10012.4
Portfolio,1985-10-11 00:00:00.000,10023.55,0.05,10023.6
FourTicksData,1985-10-14 00:00:00.000,10009.9,0,10009.9
ExampleReversalStrategy,1985-10-14 00:00:00.000,10012.15,-0.08,10012.07
Portfolio,1985-10-14 00:00:00.000,10023.55,-1.58,10021.97
FourTicksData,1985-10-15 00:00:00.000,10009.9,0,10009.9
ExampleReversalStrategy,1985-10-15 00:00:00.000,10012.07,0.29,10012.36
Portfolio,1985-10-15 00:00:00.000,10021.97,0.29,10022.26
FourTicksData,1985-10-16 00:00:00.000,10009.9,0,10009.9
ExampleReversalStrategy,1985-10-16 00:00:00.000,10012.07,-0.35,10011.72
Portfolio,1985-10-16 00:00:00.000,10021.97,-0.35,10021.62
FourTicksData,1985-10-17 00:00:00.000,10008.4,0,10008.4
ExampleReversalStrategy,1985-10-17 00:00:00.000,10011.72,-0.12,10011.6
Portfolio,1985-10-17 00:00:00.000,10021.62,-1.62,10020
FourTicksData,1985-10-18 00:00:00.000,10008.4,0,10008.4
ExampleReversalStrategy,1985-10-18 00:00:00.000,10011.72,-0.01,10011.71
Portfolio,1985-10-18 00:00:00.000,10021.62,-1.51,10020.11
FourTicksData,1985-10-21 00:00:00.000,10008.4,2.3,10010.7
ExampleReversalStrategy,1985-10-21 00:00:00.000,10011.72,-0.34,10011.38
Portfolio,1985-10-21 00:00:00.000,10020.01,2.07,10022.08
FourTicksData,1985-10-22 00:00:00.000,10009.7,0,10009.7
ExampleReversalStrategy,1985-10-22 00:00:00.000,10011.38,-0.27,10011.11
Portfolio,1985-10-22 00:00:00.000,10020.01,0.8,10020.81
FourTicksData,1985-10-23 00:00:00.000,10009.7,-2.5,10007.2
ExampleReversalStrategy,1985-10-23 00:00:00.000,10011.38,0.28,10011.66
Portfolio,1985-10-23 00:00:00.000,10021.11,-2.25,10018.86
FourTicksData,1985-10-24 00:00:00.000,10005.2,0,10005.2
ExampleReversalStrategy,1985-10-24 00:00:00.000,10011.38,0.54,10011.92
Portfolio,1985-10-24 00:00:00.000,10017.06,0.06,10017.12
FourTicksData,1985-10-25 00:00:00.000,10005.2,0,10005.2
ExampleReversalStrategy,1985-10-25 00:00:00.000,10011.38,0.6,10011.98
Portfolio,1985-10-25 00:00:00.000,10017.06,0.12,10017.18
FourTicksData,1985-10-28 00:00:00.000,10005.2,4,10009.2
ExampleReversalStrategy,1985-10-28 00:00:00.000,10011.38,1.12,10012.5
Portfolio,1985-10-28 00:00:00.000,10017.06,4.64,10021.7
FourTicksData,1985-10-29 00:00:00.000,10008.2,0,10008.2
ExampleReversalStrategy,1985-10-29 00:00:00.000,10011.38,1.17,10012.55
Portfolio,1985-10-29 00:00:00.000,10017.06,3.69,10020.75
FourTicksData,1985-10-30 00:00:00.000,10008.2,0,10008.2
ExampleReversalStrategy,1985-10-30 00:00:00.000,10011.38,1.07,10012.45
Portfolio,1985-10-30 00:00:00.000,10017.06,3.59,10020.65
FourTicksData,1985-10-31 00:00:00.000,10008.2,1,10009.2
ExampleReversalStrategy,1985-10-31 00:00:00.000,10011.38,1.33,10012.71
Portfolio,1985-10-31 00:00:00.000,10017.06,4.85,10021.91
FourTicksData,1985-11-01 00:00:00.000,10008.2,1.1,10009.3
ExampleReversalStrategy,1985-11-01 00:00:00.000,10011.38,1.34,10012.72
Portfolio,1985-11-01 00:00:00.000,10017.06,4.96,10022.02
FourTicksData,1985-11-04 00:00:00.000,10007.9,0,10007.9
ExampleReversalStrategy,1985-11-04 00:00:00.000,10011.38,1.14,10012.52
Portfolio,1985-11-04 00:00:00.000,10017.06,3.36,10020.42
FourTicksData,1985-11-05 00:00:00.000,10007.9,0.4,10008.3
ExampleReversalStrategy,1985-11-05 00:00:00.000,10012.52,0.23,10012.75
Portfolio,1985-11-05 00:00:00.000,10020.42,0.63,10021.05
FourTicksData,1985-11-06 00:00:00.000,10006.4,0,10006.4
ExampleReversalStrategy,1985-11-06 00:00:00.000,10012.52,-0.15,10012.37
Portfolio,1985-11-06 00:00:00.000,10020.42,-1.65,10018.77
FourTicksData,1985-11-07 00:00:00.000,10006.4,0,10006.4
ExampleReversalStrategy,1985-11-07 00:00:00.000,10012.37,0.05,10012.42
Portfolio,1985-11-07 00:00:00.000,10018.77,0.05,10018.82
FourTicksData,1985-11-08 00:00:00.000,10006.4,0,10006.4
ExampleReversalStrategy,1985-11-08 00:00:00.000,10012.37,0.11,10012.48
Portfolio,1985-11-08 00:00:00.000,10018.77,0.11,10018.88
FourTicksData,1985-11-11 00:00:00.000,10006.4,0,10006.4
ExampleReversalStrategy,1985-11-11 00:00:00.000,10012.37,0.35,10012.72
Portfolio,1985-11-11 00:00:00.000,10018.77,0.35,10019.12
FourTicksData,1985-11-12 00:00:00.000,10006.4,0,10006.4
ExampleReversalStrategy,1985-11-12 00:00:00.000,10012.37,0.48,10012.85
Portfolio,1985-11-12 00:00:00.000,10018.77,0.48,10019.25
FourTicksData,1985-11-13 00:00:00.000,10006.4,0.6,10007
ExampleReversalStrategy,1985-11-13 00:00:00.000,10012.37,0.7,10013.07
Portfolio,1985-11-13 00:00:00.000,10018.77,1.3,10020.07
FourTicksData,1985-11-14 00:00:00.000,10006.4,3.7,10010.1
ExampleReversalStrategy,1985-11-14 00:00:00.000,10012.37,1.01,10013.38
Portfolio,1985-11-14 00:00:00.000,10018.77,4.71,10023.48
FourTicksData,1985-11-15 00:00:00.000,10008.4,0,10008.4
ExampleReversalStrategy,1985-11-15 00:00:00.000,10012.37,0.63,10013
Portfolio,1985-11-15 00:00:00.000,10018.77,2.63,10021.4
FourTicksData,1985-11-18 00:00:00.000,10006.9,0,10006.9
ExampleReversalStrategy,1985-11-18 00:00:00.000,10013,1.1,10014.1
Portfolio,1985-11-18 00:00:00.000,10021.4,-0.4,10021
FourTicksData,1985-11-19 00:00:00.000,10006.9,0,10006.9
ExampleReversalStrategy,1985-11-19 00:00:00.000,10013,0.72,10013.72
Portfolio,1985-11-19 00:00:00.000,10021.4,-0.78,10020.62
FourTicksData,1985-11-20 00:00:00.000,10006.9,0,10006.9
ExampleReversalStrategy,1985-11-20 00:00:00.000,10013.72,0.36,10014.08
Portfolio,1985-11-20 00:00:00.000,10020.62,0.36,10020.98
FourTicksData,1985-11-21 00:00:00.000,10005.4,0,10005.4
ExampleReversalStrategy,1985-11-21 00:00:00.000,10013.72,0.57,10014.29
Portfolio,1985-11-21 00:00:00.000,10020.62,-0.93,10019.69
FourTicksData,1985-11-22 00:00:00.000,10005.4,0,10005.4
ExampleReversalStrategy,1985-11-22 00:00:00.000,10013.72,0.66,10014.38
Portfolio,1985-11-22 00:00:00.000,10020.62,-0.84,10019.78
FourTicksData,1985-11-25 00:00:00.000,10005.4,0,10005.4
ExampleReversalStrategy,1985-11-25 00:00:00.000,10013.72,0.76,10014.48
Portfolio,1985-11-25 00:00:00.000,10020.62,-0.74,10019.88
FourTicksData,1985-11-26 00:00:00.000,10005.4,0,10005.4
ExampleReversalStrategy,1985-11-26 00:00:00.000,10013.72,0.49,10014.21
Portfolio,1985-11-26 00:00:00.000,10020.62,-1.01,10019.61
FourTicksData,1985-11-27 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-11-27 00:00:00.000,10014.21,0.99,10015.2
Portfolio,1985-11-27 00:00:00.000,10019.61,-0.51,10019.1
FourTicksData,1985-12-02 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-02 00:00:00.000,10014.21,0.99,10015.2
Portfolio,1985-12-02 00:00:00.000,10019.61,-0.51,10019.1
FourTicksData,1985-12-03 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-03 00:00:00.000,10014.21,1.68,10015.89
Portfolio,1985-12-03 00:00:00.000,10019.61,0.18,10019.79
FourTicksData,1985-12-04 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-04 00:00:00.000,10014.21,2.1,10016.31
Portfolio,1985-12-04 00:00:00.000,10019.61,0.6,10020.21
FourTicksData,1985-12-05 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-05 00:00:00.000,10014.21,1.86,10016.07
Portfolio,1985-12-05 00:00:00.000,10019.61,0.36,10019.97
FourTicksData,1985-12-06 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-06 00:00:00.000,10014.21,2,10016.21
Portfolio,1985-12-06 00:00:00.000,10019.61,0.5,10020.11
FourTicksData,1985-12-09 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-09 00:00:00.000,10014.21,3.23,10017.44
Portfolio,1985-12-09 00:00:00.000,10019.61,1.73,10021.34
FourTicksData,1985-12-10 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-10 00:00:00.000,10014.21,5.51,10019.72
Portfolio,1985-12-10 00:00:00.000,10019.61,4.01,10023.62
FourTicksData,1985-12-11 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-11 00:00:00.000,10014.21,3.96,10018.17
Portfolio,1985-12-11 00:00:00.000,10019.61,2.46,10022.07
FourTicksData,1985-12-12 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-12 00:00:00.000,10014.21,3.49,10017.7
Portfolio,1985-12-12 00:00:00.000,10019.61,1.99,10021.6
FourTicksData,1985-12-13 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-13 00:00:00.000,10017.7,0.12,10017.82
Portfolio,1985-12-13 00:00:00.000,10021.6,0.12,10021.72
FourTicksData,1985-12-16 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-16 00:00:00.000,10017.7,-1.24,10016.46
Portfolio,1985-12-16 00:00:00.000,10021.6,-1.24,10020.36
FourTicksData,1985-12-17 00:00:00.000,10003.9,4.6,10008.5
ExampleReversalStrategy,1985-12-17 00:00:00.000,10016.46,0.92,10017.38
Portfolio,1985-12-17 00:00:00.000,10020.36,5.52,10025.88
FourTicksData,1985-12-18 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-18 00:00:00.000,10016.46,0.29,10016.75
Portfolio,1985-12-18 00:00:00.000,10020.36,0.29,10020.65
FourTicksData,1985-12-19 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-19 00:00:00.000,10016.75,0.35,10017.1
Portfolio,1985-12-19 00:00:00.000,10020.65,0.35,10021
FourTicksData,1985-12-20 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-20 00:00:00.000,10016.75,0.05,10016.8
Portfolio,1985-12-20 00:00:00.000,10020.65,0.05,10020.7
FourTicksData,1985-12-23 00:00:00.000,10003.9,0,10003.9
ExampleReversalStrategy,1985-12-23 00:00:00.000,10016.8,0.2,10017
Portfolio,1985-12-23 00:00:00.000,10020.7,0.2,10020.9
FourTicksData,1985-12-26 00:00:00.000,10002.4,0,10002.4
ExampleReversalStrategy,1985-12-26 00:00:00.000,10016.8,-0.45,10016.35
Portfolio,1985-12-26 00:00:00.000,10020.7,-1.95,10018.75
FourTicksData,1985-12-27 00:00:00.000,10002.4,0,10002.4
ExampleReversalStrategy,1985-12-27 00:00:00.000,10016.35,0.67,10017.02
Portfolio,1985-12-27 00:00:00.000,10018.75,0.67,10019.42
FourTicksData,1985-12-30 00:00:00.000,10002.4,0,10002.4
ExampleReversalStrategy,1985-12-30 00:00:00.000,10016.35,0.44,10016.79
Portfolio,1985-12-30 00:00:00.000,10018.75,0.44,10019.19
FourTicksData,1985-12-31 00:00:00.000,10002.4,0,10002.4
ExampleReversalStrategy,1985-12-31 00:00:00.000,10016.35,0.08,10016.43
Portfolio,1985-12-31 00:00:00.000,10018.75,0.08,10018.83
FourTicksData,1986-01-02 00:00:00.000,10002.4,2.9,10005.3
ExampleReversalStrategy,1986-01-02 00:00:00.000,10016.43,0.74,10017.17
Portfolio,1986-01-02 00:00:00.000,10018.83,3.64,10022.47
FourTicksData,1986-01-03 00:00:00.000,10001.5,0,10001.5
ExampleReversalStrategy,1986-01-03 00:00:00.000,10016.43,0.33,10016.76
Portfolio,1986-01-03 00:00:00.000,10018.83,-0.57,10018.26
FourTicksData,1986-01-06 00:00:00.000,10001.5,0,10001.5
ExampleReversalStrategy,1986-01-06 00:00:00.000,10016.76,0.6,10017.36
Portfolio,1986-01-06 00:00:00.000,10018.26,0.6,10018.86
FourTicksData,1986-01-07 00:00:00.000,10001.5,0,10001.5
ExampleReversalStrategy,1986-01-07 00:00:00.000,10016.76,0.23,10016.99
Portfolio,1986-01-07 00:00:00.000,10018.26,0.23,10018.49
FourTicksData,1986-01-08 00:00:00.000,10000,0,10000
ExampleReversalStrategy,1986-01-08 00:00:00.000,10016.76,-0.04,10016.72
Portfolio,1986-01-08 00:00:00.000,10016.54,0.18,10016.72
FourTicksData,1986-01-09 00:00:00.000,10000,0,10000
ExampleReversalStrategy,1986-01-09 00:00:00.000,10016.72,0.03,10016.75
Portfolio,1986-01-09 00:00:00.000,10016.72,0.03,10016.75
FourTicksData,1986-01-10 00:00:00.000,10000,0,10000
ExampleReversalStrategy,1986-01-10 00:00:00.000,10016.72,0.14,10016.86
Portfolio,1986-01-10 00:00:00.000,10016.72,0.14,10016.86
FourTicksData,1986-01-13 00:00:00.000,10000,0,10000
ExampleReversalStrategy,1986-01-13 00:00:00.000,10016.72,0.85,10017.57
Portfolio,1986-01-13 00:00:00.000,10016.72,0.85,10017.57
FourTicksData,1986-01-14 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-14 00:00:00.000,10016.72,0.97,10017.69
Portfolio,1986-01-14 00:00:00.000,10016.72,-0.53,10016.19
FourTicksData,1986-01-15 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-15 00:00:00.000,10016.72,0.78,10017.5
Portfolio,1986-01-15 00:00:00.000,10016.72,-0.72,10016
FourTicksData,1986-01-16 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-16 00:00:00.000,10016.72,3.07,10019.79
Portfolio,1986-01-16 00:00:00.000,10016.72,1.57,10018.29
FourTicksData,1986-01-17 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-17 00:00:00.000,10016.72,3.33,10020.05
Portfolio,1986-01-17 00:00:00.000,10016.72,1.83,10018.55
FourTicksData,1986-01-20 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-20 00:00:00.000,10016.72,4.33,10021.05
Portfolio,1986-01-20 00:00:00.000,10016.72,2.83,10019.55
FourTicksData,1986-01-21 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-21 00:00:00.000,10016.72,5.12,10021.84
Portfolio,1986-01-21 00:00:00.000,10016.72,3.62,10020.34
FourTicksData,1986-01-22 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-22 00:00:00.000,10016.72,5.54,10022.26
Portfolio,1986-01-22 00:00:00.000,10016.72,4.04,10020.76
FourTicksData,1986-01-23 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-23 00:00:00.000,10016.72,6.11,10022.83
Portfolio,1986-01-23 00:00:00.000,10016.72,4.61,10021.33
FourTicksData,1986-01-24 00:00:00.000,9998.5,0,9998.5
ExampleReversalStrategy,1986-01-24 00:00:00.000,10016.72,6.43,10023.15
Portfolio,1986-01-24 00:00:00.000,10016.72,4.93,10021.65
FourTicksData,1986-01-27 00:00:00.000,9997,0,9997
ExampleReversalStrategy,1986-01-27 00:00:00.000,10016.72,5.1,10021.82
Portfolio,1986-01-27 00:00:00.000,10016.72,2.1,10018.82
FourTicksData,1986-01-28 00:00:00.000,9997,0,9997
ExampleReversalStrategy,1986-01-28 00:00:00.000,10021.82,-0.66,10021.16
Portfolio,1986-01-28 00:00:00.000,10018.82,-0.66,10018.16
FourTicksData,1986-01-29 00:00:00.000,9997,0,9997
ExampleReversalStrategy,1986-01-29 00:00:00.000,10021.82,-1.17,10020.65
Portfolio,1986-01-29 00:00:00.000,10018.82,-1.17,10017.65
FourTicksData,1986-01-30 00:00:00.000,9992.5,0,9992.5
ExampleReversalStrategy,1986-01-30 00:00:00.000,10020.65,0,10020.65
Portfolio,1986-01-30 00:00:00.000,10013.21,-0.06,10013.15
FourTicksData,1986-01-31 00:00:00.000,9992.5,0,9992.5
ExampleReversalStrategy,1986-01-31 00:00:00.000,10020.65,0.83,10021.48
Portfolio,1986-01-31 00:00:00.000,10013.21,0.77,10013.98
FourTicksData,1986-02-03 00:00:00.000,9992.5,5.7,9998.2
ExampleReversalStrategy,1986-02-03 00:00:00.000,10020.65,2.3,10022.95
Portfolio,1986-02-03 00:00:00.000,10013.21,7.94,10021.15
FourTicksData,1986-02-04 00:00:00.000,9992.5,24.9,10017.4
ExampleReversalStrategy,1986-02-04 00:00:00.000,10020.65,4.22,10024.87
Portfolio,1986-02-04 00:00:00.000,10013.21,29.06,10042.27
FourTicksData,1986-02-05 00:00:00.000,9992.5,17.7,10010.2
ExampleReversalStrategy,1986-02-05 00:00:00.000,10020.65,3.5,10024.15
Portfolio,1986-02-05 00:00:00.000,10013.21,21.14,10034.35
FourTicksData,1986-02-06 00:00:00.000,9992.5,14.8,10007.3
ExampleReversalStrategy,1986-02-06 00:00:00.000,10020.65,3.21,10023.86
Portfolio,1986-02-06 00:00:00.000,10013.21,17.95,10031.16
FourTicksData,1986-02-07 00:00:00.000,9992.5,2.5,9995
ExampleReversalStrategy,1986-02-07 00:00:00.000,10020.65,1.98,10022.63
Portfolio,1986-02-07 00:00:00.000,10013.21,4.42,10017.63
FourTicksData,1986-02-10 00:00:00.000,9988.8,0,9988.8
ExampleReversalStrategy,1986-02-10 00:00:00.000,10022.63,-0.9,10021.73
Portfolio,1986-02-10 00:00:00.000,10012.05,-1.52,10010.53
FourTicksData,1986-02-11 00:00:00.000,9988.8,0,9988.8
ExampleReversalStrategy,1986-02-11 00:00:00.000,10021.73,0.23,10021.96
Portfolio,1986-02-11 00:00:00.000,10010.53,0.23,10010.76
FourTicksData,1986-02-12 00:00:00.000,9988.8,0,9988.8
ExampleReversalStrategy,1986-02-12 00:00:00.000,10021.73,1.05,10022.78
Portfolio,1986-02-12 00:00:00.000,10010.53,1.05,10011.58
FourTicksData,1986-02-13 00:00:00.000,9987.3,0,9987.3
